0.992063
 sum temp post:-53822.4 posterior:-53822.4 mu: 0.942465 gam: 0.328837 s_j: 1.45557e+92 s_v: 0.819234 rho: -0.863043 k: 1.59437 v: 0.210473 w: 0.0111677 norm_w: 0.000637968 cum_w: 0.864869 untempered_lik: 313.593
 sum temp post:-54002.8 posterior:-54002.8 mu: 0.902354 gam: -1.03182 s_j: 2.69464e+92 s_v: 0.819234 rho: -0.907698 k: 1.59437 v: 0.210473 w: 0.00840738 norm_w: 0.000480282 cum_w: 0.86535 untempered_lik: 290.169
 sum temp post:-54042.5 posterior:-54042.5 mu: 0.89908 gam: -0.199709 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.838883 k: 1.59437 v: 0.210473 w: 0.00325969 norm_w: 0.000186214 cum_w: 0.865536 untempered_lik: 236.456
 sum temp post:-53938.2 posterior:-53938.2 mu: 0.915505 gam: 1.60743 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.0246097 norm_w: 0.00140586 cum_w: 0.866942 untempered_lik: 355.038
 sum temp post:-54016.8 posterior:-54016.8 mu: 0.958807 gam: 0.495662 s_j: 2.74177e+92 s_v: 0.819234 rho: -0.85042 k: 1.59437 v: 0.210473 w: 0.00652707 norm_w: 0.000372867 cum_w: 0.867315 untempered_lik: 279.123
 sum temp post:-54007.3 posterior:-54007.3 mu: 0.900369 gam: 0.53885 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.881098 k: 1.59437 v: 0.210473 w: 0.00534705 norm_w: 0.000305457 cum_w: 0.86762 untempered_lik: 272.349
 sum temp post:-54072.5 posterior:-54072.5 mu: 0.910923 gam: -2.03363 s_j: 2.83398e+92 s_v: 0.819234 rho: -0.83909 k: 1.59437 v: 0.210473 w: 0.00299745 norm_w: 0.000171233 cum_w: 0.867791 untempered_lik: 233.421
 sum temp post:-54014.7 posterior:-54014.7 mu: 0.947524 gam: 1.58678 s_j: 2.87167e+92 s_v: 0.819234 rho: -0.868998 k: 1.59437 v: 0.210473 w: 0.00832254 norm_w: 0.000475436 cum_w: 0.868267 untempered_lik: 294.163
 sum temp post:-54009.2 posterior:-54009.2 mu: 0.914736 gam: -1.44711 s_j: 2.87557e+92 s_v: 0.819234 rho: -0.891164 k: 1.59437 v: 0.210473 w: 0.00971145 norm_w: 0.000554779 cum_w: 0.868822 untempered_lik: 300.103
 sum temp post:-53975.3 posterior:-53975.3 mu: 0.905834 gam: -0.718475 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.917438 k: 1.59437 v: 0.210473 w: 0.0109487 norm_w: 0.000625457 cum_w: 0.869447 untempered_lik: 305.488
 sum temp post:-53976.9 posterior:-53976.9 mu: 0.942465 gam: 0.530688 s_j: 2.0846e+92 s_v: 0.819234 rho: -0.84521 k: 1.59437 v: 0.210473 w: 0.00435252 norm_w: 0.000248643 cum_w: 0.869696 untempered_lik: 249.711
 sum temp post:-53963.5 posterior:-53963.5 mu: 0.899114 gam: 0.105641 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.900362 k: 1.59437 v: 0.210473 w: 0.0105529 norm_w: 0.000602846 cum_w: 0.870299 untempered_lik: 316.412
 sum temp post:-53922 posterior:-53922 mu: 0.942465 gam: 2.51729 s_j: 1.92366e+92 s_v: 0.819234 rho: -0.848911 k: 1.59437 v: 0.210473 w: 0.00724239 norm_w: 0.00041373 cum_w: 0.870712 untempered_lik: 287.663
 sum temp post:-53827.9 posterior:-53827.9 mu: 0.884733 gam: 0.432193 s_j: 1.26022e+92 s_v: 0.819234 rho: -0.816956 k: 1.59437 v: 0.210473 w: 0.00528454 norm_w: 0.000301886 cum_w: 0.871014 untempered_lik: 271.086
 sum temp post:-54011 posterior:-54011 mu: 0.944278 gam: 1.16847 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.852622 k: 1.59437 v: 0.210473 w: 0.00541083 norm_w: 0.0003091 cum_w: 0.871323 untempered_lik: 268.811
 sum temp post:-53964.7 posterior:-53964.7 mu: 0.930039 gam: -1.38317 s_j: 2.25578e+92 s_v: 0.819234 rho: -0.817494 k: 1.59437 v: 0.210473 w: 0.0067567 norm_w: 0.000385985 cum_w: 0.871709 untempered_lik: 282.959
 sum temp post:-53960.9 posterior:-53960.9 mu: 0.942465 gam: -2.54983 s_j: 2.20317e+92 s_v: 0.819234 rho: -0.827728 k: 1.59437 v: 0.210473 w: 0.00721357 norm_w: 0.000412084 cum_w: 0.872121 untempered_lik: 283.25
 sum temp post:-54018.3 posterior:-54018.3 mu: 0.914104 gam: 0.567657 s_j: 2.72644e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.00665691 norm_w: 0.000380284 cum_w: 0.872502 untempered_lik: 276.797
 sum temp post:-53656.5 posterior:-53656.5 mu: 0.925207 gam: -0.174361 s_j: 6.58464e+91 s_v: 0.819234 rho: -0.866828 k: 1.59437 v: 0.210473 w: 0.00641599 norm_w: 0.000366521 cum_w: 0.872868 untempered_lik: 278.415
 sum temp post:-54040.5 posterior:-54040.5 mu: 0.917734 gam: -0.0178537 s_j: 2.83353e+92 s_v: 0.819234 rho: -0.830012 k: 1.59437 v: 0.210473 w: 0.00527235 norm_w: 0.000301189 cum_w: 0.873169 untempered_lik: 263.247
 sum temp post:-53980.4 posterior:-53980.4 mu: 0.916267 gam: -1.45864 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.900073 k: 1.59437 v: 0.210473 w: 0.0105076 norm_w: 0.000600261 cum_w: 0.87377 untempered_lik: 300.55
 sum temp post:-54010.6 posterior:-54010.6 mu: 0.894914 gam: -1.57562 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.87073 k: 1.59437 v: 0.210473 w: 0.00607488 norm_w: 0.000347035 cum_w: 0.874117 untempered_lik: 269.99
 sum temp post:-53955.1 posterior:-53955.1 mu: 0.912013 gam: 1.37317 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.0192996 norm_w: 0.00110252 cum_w: 0.875219 untempered_lik: 337.77
 sum temp post:-53964.9 posterior:-53964.9 mu: 0.897749 gam: 0.547323 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.909597 k: 1.59437 v: 0.210473 w: 0.0125305 norm_w: 0.000715818 cum_w: 0.875935 untempered_lik: 315.447
 sum temp post:-54028.3 posterior:-54028.3 mu: 0.907423 gam: -0.635765 s_j: 2.87167e+92 s_v: 0.819234 rho: -0.857116 k: 1.59437 v: 0.210473 w: 0.00569589 norm_w: 0.000325385 cum_w: 0.87626 untempered_lik: 279.319
 sum temp post:-54012.9 posterior:-54012.9 mu: 0.942465 gam: -0.767744 s_j: 2.4609e+92 s_v: 0.819234 rho: -0.818334 k: 1.59437 v: 0.210473 w: 0.00460659 norm_w: 0.000263157 cum_w: 0.876523 untempered_lik: 255.866
 sum temp post:-53983.7 posterior:-53983.7 mu: 0.912317 gam: -0.604001 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.885307 k: 1.59437 v: 0.210473 w: 0.0088506 norm_w: 0.000505601 cum_w: 0.877029 untempered_lik: 296.101
 sum temp post:-54003.9 posterior:-54003.9 mu: 0.913317 gam: -1.56651 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.859367 k: 1.59437 v: 0.210473 w: 0.00622517 norm_w: 0.00035562 cum_w: 0.877385 untempered_lik: 276.531
 sum temp post:-53993.5 posterior:-53993.5 mu: 0.908665 gam: 0.00274046 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.880658 k: 1.59437 v: 0.210473 w: 0.00744757 norm_w: 0.000425452 cum_w: 0.87781 untempered_lik: 285.978
 sum temp post:-53982.5 posterior:-53982.5 mu: 0.90569 gam: -0.450269 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.891421 k: 1.59437 v: 0.210473 w: 0.00889627 norm_w: 0.00050821 cum_w: 0.878318 untempered_lik: 297.27
 sum temp post:-53949.2 posterior:-53949.2 mu: 0.915505 gam: 0.0400409 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.0194609 norm_w: 0.00111173 cum_w: 0.87943 untempered_lik: 342.778
 sum temp post:-54019.8 posterior:-54019.8 mu: 0.926431 gam: -0.636891 s_j: 2.73247e+92 s_v: 0.819234 rho: -0.848568 k: 1.59437 v: 0.210473 w: 0.00632844 norm_w: 0.00036152 cum_w: 0.879792 untempered_lik: 275.252
 sum temp post:-53969.7 posterior:-53969.7 mu: 0.910206 gam: 0.813246 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.901428 k: 1.59437 v: 0.210473 w: 0.0105902 norm_w: 0.000604977 cum_w: 0.880397 untempered_lik: 310.597
 sum temp post:-53999.5 posterior:-53999.5 mu: 0.894374 gam: -1.14849 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.881377 k: 1.59437 v: 0.210473 w: 0.0070779 norm_w: 0.000404333 cum_w: 0.880801 untempered_lik: 280.606
 sum temp post:-53978.1 posterior:-53978.1 mu: 0.90569 gam: 1.35105 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.900179 k: 1.59437 v: 0.210473 w: 0.01064 norm_w: 0.000607824 cum_w: 0.881409 untempered_lik: 302.748
 sum temp post:-53995.5 posterior:-53995.5 mu: 0.906982 gam: -0.839403 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.887367 k: 1.59437 v: 0.210473 w: 0.00677455 norm_w: 0.000387004 cum_w: 0.881796 untempered_lik: 284.507
 sum temp post:-54031.1 posterior:-54031.1 mu: 0.942465 gam: -1.84842 s_j: 2.62189e+92 s_v: 0.819234 rho: -0.821097 k: 1.59437 v: 0.210473 w: 0.00435443 norm_w: 0.000248752 cum_w: 0.882045 untempered_lik: 254.974
 sum temp post:-53967.6 posterior:-53967.6 mu: 0.899936 gam: 0.142154 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.909137 k: 1.59437 v: 0.210473 w: 0.0109257 norm_w: 0.000624145 cum_w: 0.882669 untempered_lik: 312.567
 sum temp post:-53985 posterior:-53985 mu: 0.913473 gam: 0.31863 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.00850147 norm_w: 0.000485657 cum_w: 0.883154 untempered_lik: 294.734
 sum temp post:-53980.8 posterior:-53980.8 mu: 0.920448 gam: -0.718641 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.892863 k: 1.59437 v: 0.210473 w: 0.00914212 norm_w: 0.000522254 cum_w: 0.883677 untempered_lik: 299.176
 sum temp post:-54020.8 posterior:-54020.8 mu: 0.884971 gam: -0.479423 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.848567 k: 1.59437 v: 0.210473 w: 0.00468718 norm_w: 0.000267761 cum_w: 0.883944 untempered_lik: 258.364
 sum temp post:-54066.7 posterior:-54066.7 mu: 0.922201 gam: 0.617726 s_j: 2.71785e+92 s_v: 0.819234 rho: -0.807773 k: 1.59437 v: 0.210473 w: 0.00251362 norm_w: 0.000143593 cum_w: 0.884088 untempered_lik: 226.773
 sum temp post:-53707.2 posterior:-53707.2 mu: 0.909918 gam: 0.923885 s_j: 8.30568e+91 s_v: 0.819234 rho: -0.844945 k: 1.59437 v: 0.210473 w: 0.00648354 norm_w: 0.00037038 cum_w: 0.884458 untempered_lik: 286.696
 sum temp post:-53926.4 posterior:-53926.4 mu: 0.915505 gam: -1.01995 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.0300191 norm_w: 0.00171488 cum_w: 0.886173 untempered_lik: 366.092
 sum temp post:-53816.8 posterior:-53816.8 mu: 0.884733 gam: -1.41289 s_j: 1.13682e+92 s_v: 0.819234 rho: -0.816924 k: 1.59437 v: 0.210473 w: 0.00456764 norm_w: 0.000260932 cum_w: 0.886434 untempered_lik: 257.027
 sum temp post:-54012.7 posterior:-54012.7 mu: 0.954866 gam: 0.250046 s_j: 2.79457e+92 s_v: 0.819234 rho: -0.842957 k: 1.59437 v: 0.210473 w: 0.00691191 norm_w: 0.000394851 cum_w: 0.886829 untempered_lik: 287.757
 sum temp post:-54034.4 posterior:-54034.4 mu: 0.902443 gam: 1.03399 s_j: 2.60766e+92 s_v: 0.819234 rho: -0.848567 k: 1.59437 v: 0.210473 w: 0.0038798 norm_w: 0.000221638 cum_w: 0.887051 untempered_lik: 249.322
 sum temp post:-54022.5 posterior:-54022.5 mu: 0.940052 gam: 1.51465 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.851419 k: 1.59437 v: 0.210473 w: 0.00508858 norm_w: 0.000290692 cum_w: 0.887341 untempered_lik: 257.811
 sum temp post:-53959.8 posterior:-53959.8 mu: 0.90569 gam: 0.45114 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.899995 k: 1.59437 v: 0.210473 w: 0.0130145 norm_w: 0.000743472 cum_w: 0.888085 untempered_lik: 320.214
 sum temp post:-53810.3 posterior:-53810.3 mu: 0.930356 gam: 0.147462 s_j: 1.23537e+92 s_v: 0.819234 rho: -0.834535 k: 1.59437 v: 0.210473 w: 0.00727166 norm_w: 0.000415402 cum_w: 0.8885 untempered_lik: 283.75
 sum temp post:-54054.4 posterior:-54054.4 mu: 0.909306 gam: 0.11432 s_j: 2.87167e+92 s_v: 0.819234 rho: -0.852255 k: 1.59437 v: 0.210473 w: 0.00414738 norm_w: 0.000236924 cum_w: 0.888737 untempered_lik: 252.964
 sum temp post:-53971.1 posterior:-53971.1 mu: 0.880167 gam: -0.191905 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.890819 k: 1.59437 v: 0.210473 w: 0.0114878 norm_w: 0.000656253 cum_w: 0.889393 untempered_lik: 308.573
 sum temp post:-53978.2 posterior:-53978.2 mu: 0.906352 gam: -1.06812 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.902276 k: 1.59437 v: 0.210473 w: 0.0102862 norm_w: 0.000587614 cum_w: 0.889981 untempered_lik: 302.397
 sum temp post:-53982.2 posterior:-53982.2 mu: 0.909556 gam: -0.767654 s_j: 2.72889e+92 s_v: 0.819234 rho: -0.907044 k: 1.59437 v: 0.210473 w: 0.0120133 norm_w: 0.000686272 cum_w: 0.890667 untempered_lik: 313.674
 sum temp post:-54047.3 posterior:-54047.3 mu: 0.900243 gam: -0.438785 s_j: 2.83398e+92 s_v: 0.819234 rho: -0.850449 k: 1.59437 v: 0.210473 w: 0.00428925 norm_w: 0.000245029 cum_w: 0.890912 untempered_lik: 256.822
 sum temp post:-53898.7 posterior:-53898.7 mu: 0.942465 gam: 0.110164 s_j: 1.69403e+92 s_v: 0.819234 rho: -0.836786 k: 1.59437 v: 0.210473 w: 0.00555164 norm_w: 0.000317144 cum_w: 0.891229 untempered_lik: 275.458
 sum temp post:-53974.2 posterior:-53974.2 mu: 0.902943 gam: 0.0125237 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.0100614 norm_w: 0.000574768 cum_w: 0.891804 untempered_lik: 305.473
 sum temp post:-53950.1 posterior:-53950.1 mu: 0.945716 gam: -0.697003 s_j: 2.30775e+92 s_v: 0.819234 rho: -0.848854 k: 1.59437 v: 0.210473 w: 0.0103435 norm_w: 0.000590885 cum_w: 0.892395 untempered_lik: 302.809
 sum temp post:-54075.4 posterior:-54075.4 mu: 0.926862 gam: 0.185019 s_j: 2.71697e+92 s_v: 0.819234 rho: -0.806542 k: 1.59437 v: 0.210473 w: 0.00245779 norm_w: 0.000140404 cum_w: 0.892535 untempered_lik: 217.762
 sum temp post:-54010.5 posterior:-54010.5 mu: 0.894374 gam: -1.45611 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.848567 k: 1.59437 v: 0.210473 w: 0.00528979 norm_w: 0.000302186 cum_w: 0.892838 untempered_lik: 269.586
 sum temp post:-53972.8 posterior:-53972.8 mu: 0.90569 gam: -0.0567776 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.0101503 norm_w: 0.000579846 cum_w: 0.893417 untempered_lik: 306.859
 sum temp post:-53996 posterior:-53996 mu: 0.90569 gam: 0.688491 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.899558 k: 1.59437 v: 0.210473 w: 0.00788431 norm_w: 0.000450401 cum_w: 0.893868 untempered_lik: 284.15
 sum temp post:-53973.7 posterior:-53973.7 mu: 0.90569 gam: 1.00647 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.0101478 norm_w: 0.000579705 cum_w: 0.894448 untempered_lik: 306.495
 sum temp post:-53985 posterior:-53985 mu: 0.901599 gam: -0.841537 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.895954 k: 1.59437 v: 0.210473 w: 0.0108874 norm_w: 0.000621959 cum_w: 0.89507 untempered_lik: 306.085
 sum temp post:-54013.1 posterior:-54013.1 mu: 0.894374 gam: -0.670036 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.8606 k: 1.59437 v: 0.210473 w: 0.0057179 norm_w: 0.000326642 cum_w: 0.895396 untempered_lik: 266.28
 sum temp post:-54049.5 posterior:-54049.5 mu: 0.902368 gam: -0.788287 s_j: 2.87167e+92 s_v: 0.819234 rho: -0.862442 k: 1.59437 v: 0.210473 w: 0.00490875 norm_w: 0.000280418 cum_w: 0.895677 untempered_lik: 258.249
 sum temp post:-54039.2 posterior:-54039.2 mu: 0.889322 gam: 0.455095 s_j: 2.45096e+92 s_v: 0.819234 rho: -0.76776 k: 1.59437 v: 0.210473 w: 0.0027476 norm_w: 0.00015696 cum_w: 0.895834 untempered_lik: 228.11
 sum temp post:-53903.1 posterior:-53903.1 mu: 0.952985 gam: 0.0591452 s_j: 1.98112e+92 s_v: 0.819234 rho: -0.862917 k: 1.59437 v: 0.210473 w: 0.012644 norm_w: 0.000722306 cum_w: 0.896556 untempered_lik: 310.836
 sum temp post:-53999 posterior:-53999 mu: 0.891011 gam: 1.15982 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.879493 k: 1.59437 v: 0.210473 w: 0.0060295 norm_w: 0.000344442 cum_w: 0.8969 untempered_lik: 281.141
 sum temp post:-53982 posterior:-53982 mu: 0.896372 gam: 1.36373 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.88735 k: 1.59437 v: 0.210473 w: 0.00883789 norm_w: 0.000504875 cum_w: 0.897405 untempered_lik: 298.539
 sum temp post:-53980.5 posterior:-53980.5 mu: 0.942465 gam: -0.713335 s_j: 2.47164e+92 s_v: 0.819234 rho: -0.851468 k: 1.59437 v: 0.210473 w: 0.00820374 norm_w: 0.000468648 cum_w: 0.897874 untempered_lik: 289.564
 sum temp post:-53931.2 posterior:-53931.2 mu: 0.951372 gam: -0.7088 s_j: 1.87936e+92 s_v: 0.819234 rho: -0.84521 k: 1.59437 v: 0.210473 w: 0.00517836 norm_w: 0.00029582 cum_w: 0.89817 untempered_lik: 269.665
 sum temp post:-54003.2 posterior:-54003.2 mu: 0.894374 gam: -0.324085 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.883488 k: 1.59437 v: 0.210473 w: 0.00646876 norm_w: 0.000369536 cum_w: 0.898539 untempered_lik: 276.363
 sum temp post:-53964.1 posterior:-53964.1 mu: 0.902818 gam: 0.0763241 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.912525 k: 1.59437 v: 0.210473 w: 0.0117868 norm_w: 0.000673337 cum_w: 0.899213 untempered_lik: 316.202
 sum temp post:-54012 posterior:-54012 mu: 0.894374 gam: -0.176819 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.884105 k: 1.59437 v: 0.210473 w: 0.00618286 norm_w: 0.000353203 cum_w: 0.899566 untempered_lik: 267.548
 sum temp post:-53985.8 posterior:-53985.8 mu: 0.909467 gam: -1.86446 s_j: 2.72889e+92 s_v: 0.819234 rho: -0.907044 k: 1.59437 v: 0.210473 w: 0.0119069 norm_w: 0.000680194 cum_w: 0.900246 untempered_lik: 311.576
 sum temp post:-53938.3 posterior:-53938.3 mu: 0.915505 gam: -1.35932 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.928097 k: 1.59437 v: 0.210473 w: 0.0237775 norm_w: 0.00135832 cum_w: 0.901604 untempered_lik: 354.577
 sum temp post:-53980 posterior:-53980 mu: 0.90569 gam: 0.179569 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.00967547 norm_w: 0.000552723 cum_w: 0.902157 untempered_lik: 299.636
 sum temp post:-53984.2 posterior:-53984.2 mu: 0.911718 gam: 0.179569 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.0095048 norm_w: 0.000542973 cum_w: 0.9027 untempered_lik: 295.478
 sum temp post:-53983.4 posterior:-53983.4 mu: 0.910057 gam: -0.767654 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.00936959 norm_w: 0.00053525 cum_w: 0.903235 untempered_lik: 296.497
 sum temp post:-53992.2 posterior:-53992.2 mu: 0.90569 gam: 0.0658484 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.868306 k: 1.59437 v: 0.210473 w: 0.00747385 norm_w: 0.000426953 cum_w: 0.903662 untempered_lik: 287.142
 sum temp post:-54031.6 posterior:-54031.6 mu: 0.92397 gam: 0.811231 s_j: 2.59641e+92 s_v: 0.819234 rho: -0.839478 k: 1.59437 v: 0.210473 w: 0.0040892 norm_w: 0.000233601 cum_w: 0.903896 untempered_lik: 250.757
 sum temp post:-54006.1 posterior:-54006.1 mu: 0.894374 gam: 0.345886 s_j: 2.6846e+92 s_v: 0.819234 rho: -0.882834 k: 1.59437 v: 0.210473 w: 0.00735234 norm_w: 0.000420011 cum_w: 0.904316 untempered_lik: 284.828
 sum temp post:-53898.5 posterior:-53898.5 mu: 0.915162 gam: 0.638344 s_j: 1.53314e+92 s_v: 0.819234 rho: -0.806139 k: 1.59437 v: 0.210473 w: 0.003839 norm_w: 0.000219307 cum_w: 0.904535 untempered_lik: 250.209
 sum temp post:-53952.5 posterior:-53952.5 mu: 0.919207 gam: -0.775772 s_j: 2.15316e+92 s_v: 0.819234 rho: -0.844945 k: 1.59437 v: 0.210473 w: 0.00659033 norm_w: 0.000376481 cum_w: 0.904912 untempered_lik: 283.027
 sum temp post:-54070.4 posterior:-54070.4 mu: 0.907466 gam: 0.537814 s_j: 2.86389e+92 s_v: 0.819234 rho: -0.852341 k: 1.59437 v: 0.210473 w: 0.00341212 norm_w: 0.000194922 cum_w: 0.905106 untempered_lik: 236.383
 sum temp post:-53994 posterior:-53994 mu: 0.911718 gam: -0.268918 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.00729197 norm_w: 0.000416563 cum_w: 0.905523 untempered_lik: 285.7
 sum temp post:-53985.8 posterior:-53985.8 mu: 0.902733 gam: -0.0407501 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.891547 k: 1.59437 v: 0.210473 w: 0.00850885 norm_w: 0.000486078 cum_w: 0.906009 untempered_lik: 293.881
 sum temp post:-54031.1 posterior:-54031.1 mu: 0.960039 gam: 0.238159 s_j: 2.84347e+92 s_v: 0.819234 rho: -0.835909 k: 1.59437 v: 0.210473 w: 0.00591916 norm_w: 0.000338139 cum_w: 0.906347 untempered_lik: 273.732
 sum temp post:-54020.1 posterior:-54020.1 mu: 0.916708 gam: -2.17125 s_j: 2.7922e+92 s_v: 0.819234 rho: -0.867028 k: 1.59437 v: 0.210473 w: 0.00755665 norm_w: 0.000431683 cum_w: 0.906779 untempered_lik: 282.75
 sum temp post:-54014 posterior:-54014 mu: 0.908512 gam: 0.445098 s_j: 2.74344e+92 s_v: 0.819234 rho: -0.852515 k: 1.59437 v: 0.210473 w: 0.00607093 norm_w: 0.000346809 cum_w: 0.907126 untempered_lik: 281.967
 sum temp post:-53962.3 posterior:-53962.3 mu: 0.915505 gam: 1.02934 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.899386 k: 1.59437 v: 0.210473 w: 0.0163472 norm_w: 0.000933856 cum_w: 0.90806 untempered_lik: 329.019
 sum temp post:-54002.6 posterior:-54002.6 mu: 0.91595 gam: -0.732127 s_j: 2.67954e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.00802766 norm_w: 0.00045859 cum_w: 0.908518 untempered_lik: 288.2
 sum temp post:-53983.9 posterior:-53983.9 mu: 0.920108 gam: -1.04426 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.893078 k: 1.59437 v: 0.210473 w: 0.00932553 norm_w: 0.000532733 cum_w: 0.909051 untempered_lik: 296.435
 sum temp post:-53890.1 posterior:-53890.1 mu: 0.942465 gam: 0.367622 s_j: 1.84111e+92 s_v: 0.819234 rho: -0.871449 k: 1.59437 v: 0.210473 w: 0.00950185 norm_w: 0.000542804 cum_w: 0.909594 untempered_lik: 305.74
 sum temp post:-53937.2 posterior:-53937.2 mu: 0.942465 gam: 0.137756 s_j: 2.0846e+92 s_v: 0.819234 rho: -0.8566 k: 1.59437 v: 0.210473 w: 0.00785186 norm_w: 0.000448547 cum_w: 0.910042 untempered_lik: 289.459
 sum temp post:-53964.3 posterior:-53964.3 mu: 0.90569 gam: 0.934179 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.0109437 norm_w: 0.000625174 cum_w: 0.910667 untempered_lik: 315.734
 sum temp post:-53990.3 posterior:-53990.3 mu: 0.934797 gam: 0.201742 s_j: 2.21252e+92 s_v: 0.819234 rho: -0.806139 k: 1.59437 v: 0.210473 w: 0.00449634 norm_w: 0.000256859 cum_w: 0.910924 untempered_lik: 251.556
 sum temp post:-54064.1 posterior:-54064.1 mu: 0.87696 gam: 2.17092 s_j: 2.74104e+92 s_v: 0.819234 rho: -0.820232 k: 1.59437 v: 0.210473 w: 0.0030913 norm_w: 0.000176595 cum_w: 0.911101 untempered_lik: 233.677
 sum temp post:-53765 posterior:-53765 mu: 0.946112 gam: 0.883951 s_j: 1.04882e+92 s_v: 0.819234 rho: -0.852469 k: 1.59437 v: 0.210473 w: 0.00748774 norm_w: 0.000427747 cum_w: 0.911529 untempered_lik: 288.091
 sum temp post:-53995.6 posterior:-53995.6 mu: 0.941931 gam: -0.43162 s_j: 2.64341e+92 s_v: 0.819234 rho: -0.874936 k: 1.59437 v: 0.210473 w: 0.00894111 norm_w: 0.000510772 cum_w: 0.912039 untempered_lik: 291.466
 sum temp post:-53973.2 posterior:-53973.2 mu: 0.909267 gam: 0.331009 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.897158 k: 1.59437 v: 0.210473 w: 0.0107391 norm_w: 0.000613484 cum_w: 0.912653 untempered_lik: 306.75
 sum temp post:-54009.6 posterior:-54009.6 mu: 0.910157 gam: -1.50615 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.00562073 norm_w: 0.000321091 cum_w: 0.912974 untempered_lik: 271.196
 sum temp post:-53982 posterior:-53982 mu: 0.90569 gam: -0.892416 s_j: 2.56515e+92 s_v: 0.819234 rho: -0.890359 k: 1.59437 v: 0.210473 w: 0.00947589 norm_w: 0.000541322 cum_w: 0.913515 untempered_lik: 298.053
 sum temp post:-53976.8 posterior:-53976.8 mu: 0.90569 gam: 0.0506609 s_j: 2.65478e+92 s_v: 0.819234 rho: -0.888762 k: 1.59437 v: 0.210473 w: 0.0106614 norm_w: 0.000609045 cum_w: 0.914124 untempered_lik: 311.465
